Q3751644	/DATA_FOLDER/Politics/Election results
Q85731247	/DATA_FOLDER/Politics/Election results
Q24039337	/DATA_FOLDER/Politics/Election results
Q7185121	/DATA_FOLDER/Politics/Election results
Q17591886	/DATA_FOLDER/Politics/Election results
Q16828377	/DATA_FOLDER/Politics/Election results
Q3586352	/DATA_FOLDER/Politics/Election results
Q6515901	/DATA_FOLDER/Politics/Election results
Q62662558	/DATA_FOLDER/Politics/Election results
Q18286528	/DATA_FOLDER/Politics/Election results
Q3722361	/DATA_FOLDER/Politics/Election results
Q17021513	/DATA_FOLDER/Politics/Election results
Q106797979	/DATA_FOLDER/Politics/Election results
Q11918794	/DATA_FOLDER/Politics/Election results
Q8469	/DATA_FOLDER/Politics/Election results
Q16243867	/DATA_FOLDER/Politics/Election results
Q3643230	/DATA_FOLDER/Politics/Election results
Q11681401	/DATA_FOLDER/Politics/Election results
Q4789443	/DATA_FOLDER/Politics/Election results
Q7021043	/DATA_FOLDER/Politics/Election results
Q30681247	/DATA_FOLDER/Politics/Election results
Q4753551	/DATA_FOLDER/Politics/Election results
Q3722865	/DATA_FOLDER/Politics/Election results
Q7492628	/DATA_FOLDER/Politics/Election results
Q2843695	/DATA_FOLDER/Politics/Election results
Q5827471	/DATA_FOLDER/Politics/Election results
Q986723	/DATA_FOLDER/Politics/Election results
Q7999523	/DATA_FOLDER/Politics/Election results
Q2895934	/DATA_FOLDER/Politics/Election results
Q952548	/DATA_FOLDER/Politics/Election results
Q4939672	/DATA_FOLDER/Politics/Election results
Q7999518	/DATA_FOLDER/Politics/Election results
Q7585918	/DATA_FOLDER/Politics/Election results
Q5575129	/DATA_FOLDER/Politics/Election results
Q7593345	/DATA_FOLDER/Politics/Election results
Q104873223	/DATA_FOLDER/Politics/Election results
Q7232774	/DATA_FOLDER/Politics/Election results
Q8774302	/DATA_FOLDER/Politics/Election results
Q4940152	/DATA_FOLDER/Politics/Election results
Q16997712	/DATA_FOLDER/Politics/Election results
Q426752	/DATA_FOLDER/Politics/Election results
Q17086603	/DATA_FOLDER/Politics/Election results
Q3586349	/DATA_FOLDER/Politics/Election results
Q174492	/DATA_FOLDER/Politics/Election results
Q7109317	/DATA_FOLDER/Politics/Election results
Q55099150	/DATA_FOLDER/Politics/Election results
Q7185088	/DATA_FOLDER/Politics/Election results
Q921224	/DATA_FOLDER/Politics/Election results
Q6068032	/DATA_FOLDER/Politics/Election results
Q28221084	/DATA_FOLDER/Politics/Election results
Q2269097	/DATA_FOLDER/Politics/Election results
Q28169442	/DATA_FOLDER/Politics/Election results
Q3586429	/DATA_FOLDER/Politics/Election results
Q5105159	/DATA_FOLDER/Politics/Election results
Q20010073	/DATA_FOLDER/Politics/Election results
Q17109174	/DATA_FOLDER/Politics/Election results
Q7852836	/DATA_FOLDER/Politics/Election results
Q4916653	/DATA_FOLDER/Politics/Election results
Q7185104	/DATA_FOLDER/Politics/Election results
Q96370942	/DATA_FOLDER/Politics/Election results
Q19428855	/DATA_FOLDER/Politics/Election results
Q28062036	/DATA_FOLDER/Politics/Election results
Q24952210	/DATA_FOLDER/Politics/Election results
Q17699647	/DATA_FOLDER/Politics/Election results
Q1760317	/DATA_FOLDER/Politics/Election results
Q795952	/DATA_FOLDER/Politics/Election results
Q7185109	/DATA_FOLDER/Politics/Election results
Q6483290	/DATA_FOLDER/Politics/Election results
Q3586933	/DATA_FOLDER/Politics/Election results
Q107015966	/DATA_FOLDER/Politics/Election results
Q60519480	/DATA_FOLDER/Politics/Election results
Q8029327	/DATA_FOLDER/Politics/Election results
Q839191	/DATA_FOLDER/Politics/Election results
Q97184457	/DATA_FOLDER/Politics/Election results
Q3722574	/DATA_FOLDER/Politics/Election results
Q17510945	/DATA_FOLDER/Politics/Election results
Q3586392	/DATA_FOLDER/Politics/Election results
Q5666435	/DATA_FOLDER/Politics/Election results
Q7492641	/DATA_FOLDER/Politics/Election results
Q7585947	/DATA_FOLDER/Politics/Election results
Q17055270	/DATA_FOLDER/Politics/Election results
Q698185	/DATA_FOLDER/Politics/Election results
Q7888938	/DATA_FOLDER/Politics/Election results
Q109283687	/DATA_FOLDER/Politics/Election results
Q6515907	/DATA_FOLDER/Politics/Election results
Q543609	/DATA_FOLDER/Politics/Election results
Q75556449	/DATA_FOLDER/Politics/Election results
Q4863848	/DATA_FOLDER/Politics/Election results
Q5090248	/DATA_FOLDER/Politics/Election results
Q16874523	/DATA_FOLDER/Politics/Election results
Q5142121	/DATA_FOLDER/Politics/Election results
Q8774370	/DATA_FOLDER/Politics/Election results
Q24907132	/DATA_FOLDER/Politics/Election results
Q4831377	/DATA_FOLDER/Politics/Election results
Q65063424	/DATA_FOLDER/Politics/Election results
Q99483535	/DATA_FOLDER/Politics/Election results
Q28230383	/DATA_FOLDER/Politics/Election results
Q5314807	/DATA_FOLDER/Politics/Election results
Q2328039	/DATA_FOLDER/Politics/Election results
Q106913102	/DATA_FOLDER/Politics/Election results
Q17099868	/DATA_FOLDER/Politics/Election results
Q7890361	/DATA_FOLDER/Politics/Election results
Q4637668	/DATA_FOLDER/Politics/Election results
Q5511221	/DATA_FOLDER/Politics/Election results
Q1706155	/DATA_FOLDER/Politics/Election results
Q105494567	/DATA_FOLDER/Politics/Election results
Q7888940	/DATA_FOLDER/Politics/Election results
Q372334	/DATA_FOLDER/Politics/Election results
Q24045538	/DATA_FOLDER/Politics/Election results
Q15726449	/DATA_FOLDER/Politics/Election results
Q60785548	/DATA_FOLDER/Politics/Election results
Q60744556	/DATA_FOLDER/Politics/Election results
Q6750209	/DATA_FOLDER/Politics/Election results
Q699776	/DATA_FOLDER/Politics/Election results
Q918503	/DATA_FOLDER/Politics/Election results
Q109561828	/DATA_FOLDER/Politics/Election results
Q1862416	/DATA_FOLDER/Politics/Election results
Q6741605	/DATA_FOLDER/Politics/Election results
Q7927383	/DATA_FOLDER/Politics/Election results
Q5105164	/DATA_FOLDER/Politics/Election results
Q6745041	/DATA_FOLDER/Politics/Election results
Q17591879	/DATA_FOLDER/Politics/Election results
Q7016153	/DATA_FOLDER/Politics/Election results
Q4968849	/DATA_FOLDER/Politics/Election results
Q1441863	/DATA_FOLDER/Politics/Election results
Q4450427	/DATA_FOLDER/Politics/Election results
Q2607395	/DATA_FOLDER/Politics/Election results
Q55389196	/DATA_FOLDER/Politics/Election results
Q7016151	/DATA_FOLDER/Politics/Election results
Q7888921	/DATA_FOLDER/Politics/Election results
Q19789001	/DATA_FOLDER/Politics/Election results
Q23018229	/DATA_FOLDER/Politics/Election results
Q20681443	/DATA_FOLDER/Politics/Election results
Q45742526	/DATA_FOLDER/Politics/Election results
Q788057	/DATA_FOLDER/Politics/Election results
Q19874838	/DATA_FOLDER/Politics/Election results
Q698908	/DATA_FOLDER/Politics/Election results
Q23018345	/DATA_FOLDER/Politics/Election results
Q7242032	/DATA_FOLDER/Politics/Election results
Q7681380	/DATA_FOLDER/Politics/Election results
Q16952677	/DATA_FOLDER/Politics/Election results
Q20948997	/DATA_FOLDER/Politics/Election results
Q8032167	/DATA_FOLDER/Politics/Election results
Q7999529	/DATA_FOLDER/Politics/Election results
Q7999520	/DATA_FOLDER/Politics/Election results
Q4450479	/DATA_FOLDER/Politics/Election results
Q100951871	/DATA_FOLDER/Politics/Election results
Q4940154	/DATA_FOLDER/Politics/Election results
Q7437890	/DATA_FOLDER/Politics/Election results
Q1266665	/DATA_FOLDER/Politics/Election results
Q6505773	/DATA_FOLDER/Politics/Election results
Q17370547	/DATA_FOLDER/Politics/Election results
Q48770805	/DATA_FOLDER/Politics/Election results
Q7185096	/DATA_FOLDER/Politics/Election results
Q8040466	/DATA_FOLDER/Politics/Election results
Q4923288	/DATA_FOLDER/Politics/Election results
Q4894132	/DATA_FOLDER/Politics/Election results
Q4734071	/DATA_FOLDER/Politics/Election results
Q4891813	/DATA_FOLDER/Politics/Election results
Q48814231	/DATA_FOLDER/Politics/Election results
Q6763979	/DATA_FOLDER/Politics/Election results
Q85737936	/DATA_FOLDER/Politics/Election results
Q7492644	/DATA_FOLDER/Politics/Election results
Q7927380	/DATA_FOLDER/Politics/Election results
Q24060259	/DATA_FOLDER/Politics/Election results
Q5511290	/DATA_FOLDER/Politics/Election results
Q3722301	/DATA_FOLDER/Politics/Election results
Q699416	/DATA_FOLDER/Politics/Election results
Q5090197	/DATA_FOLDER/Politics/Election results
Q5597930	/DATA_FOLDER/Politics/Election results
Q7999525	/DATA_FOLDER/Politics/Election results
Q1376169	/DATA_FOLDER/Politics/Election results
Q11918799	/DATA_FOLDER/Politics/Election results
Q65069858	/DATA_FOLDER/Politics/Election results
Q7109322	/DATA_FOLDER/Politics/Election results
Q7492636	/DATA_FOLDER/Politics/Election results
Q42916524	/DATA_FOLDER/Politics/Election results
Q3722381	/DATA_FOLDER/Politics/Election results
Q20968638	/DATA_FOLDER/Politics/Election results
Q48965213	/DATA_FOLDER/Politics/Election results
Q2792011	/DATA_FOLDER/Politics/Election results
Q3722827	/DATA_FOLDER/Politics/Election results
Q55099158	/DATA_FOLDER/Politics/Election results
Q3586384	/DATA_FOLDER/Politics/Election results
Q1088226	/DATA_FOLDER/Politics/Election results
Q60527655	/DATA_FOLDER/Politics/Election results
Q13220125	/DATA_FOLDER/Politics/Election results
Q25001407	/DATA_FOLDER/Politics/Election results
Q7109316	/DATA_FOLDER/Politics/Election results
Q96370936	/DATA_FOLDER/Politics/Election results
Q15289920	/DATA_FOLDER/Politics/Election results
Q143304	/DATA_FOLDER/Politics/Election results
Q19760074	/DATA_FOLDER/Politics/Election results
Q4968853	/DATA_FOLDER/Politics/Election results
Q12808193	/DATA_FOLDER/Politics/Election results
Q28233493	/DATA_FOLDER/Politics/Election results
Q7492631	/DATA_FOLDER/Politics/Election results
Q7016154	/DATA_FOLDER/Politics/Election results
Q2816781	/DATA_FOLDER/Politics/Election results
Q7558072	/DATA_FOLDER/Politics/Election results
Q24951341	/DATA_FOLDER/Politics/Election results
Q7571143	/DATA_FOLDER/Politics/Election results
Q24173	/DATA_FOLDER/Politics/Election results
Q918450	/DATA_FOLDER/Politics/Election results
Q6515890	/DATA_FOLDER/Politics/Election results
Q42916293	/DATA_FOLDER/Politics/Election results
Q75072406	/DATA_FOLDER/Politics/Election results
Q28221450	/DATA_FOLDER/Politics/Election results
Q590740	/DATA_FOLDER/Politics/Election results
Q7999517	/DATA_FOLDER/Politics/Election results
Q60747761	/DATA_FOLDER/Politics/Election results
Q20712043	/DATA_FOLDER/Politics/Election results
Q16996077	/DATA_FOLDER/Politics/Election results
Q7593344	/DATA_FOLDER/Politics/Election results
Q60789610	/DATA_FOLDER/Politics/Election results
Q4892823	/DATA_FOLDER/Politics/Election results
Q7492638	/DATA_FOLDER/Politics/Election results
Q16959001	/DATA_FOLDER/Politics/Election results
Q8774403	/DATA_FOLDER/Politics/Election results
Q39087972	/DATA_FOLDER/Politics/Election results
Q17510960	/DATA_FOLDER/Politics/Election results
Q6750201	/DATA_FOLDER/Politics/Election results
Q3586426	/DATA_FOLDER/Politics/Election results
Q48774316	/DATA_FOLDER/Politics/Election results
Q20495840	/DATA_FOLDER/Politics/Election results
Q12720207	/DATA_FOLDER/Politics/Election results
Q21812812	/DATA_FOLDER/Politics/Election results
Q7020999	/DATA_FOLDER/Politics/Election results
Q27958006	/DATA_FOLDER/Politics/Election results
Q19428923	/DATA_FOLDER/Politics/Election results
Q7162433	/DATA_FOLDER/Politics/Election results
Q30637657	/DATA_FOLDER/Politics/Election results
Q7171198	/DATA_FOLDER/Politics/Election results
Q17085058	/DATA_FOLDER/Politics/Election results
Q7153064	/DATA_FOLDER/Politics/Election results
Q4940158	/DATA_FOLDER/Politics/Election results
Q16973132	/DATA_FOLDER/Politics/Election results
Q5669472	/DATA_FOLDER/Politics/Election results
Q7571142	/DATA_FOLDER/Politics/Election results
Q23700593	/DATA_FOLDER/Politics/Election results
Q5354918	/DATA_FOLDER/Politics/Election results
Q7890559	/DATA_FOLDER/Politics/Election results
Q8037213	/DATA_FOLDER/Politics/Election results
Q4450556	/DATA_FOLDER/Politics/Election results
Q16243687	/DATA_FOLDER/Politics/Election results
Q16972246	/DATA_FOLDER/Politics/Election results
Q29379279	/DATA_FOLDER/Politics/Election results
Q7558082	/DATA_FOLDER/Politics/Election results
Q107176671	/DATA_FOLDER/Politics/Election results
Q1628715	/DATA_FOLDER/Politics/Election results
Q253252	/DATA_FOLDER/Politics/Election results
Q18943778	/DATA_FOLDER/Politics/Election results
Q7109314	/DATA_FOLDER/Politics/Election results
Q96369738	/DATA_FOLDER/Politics/Election results
Q96362338	/DATA_FOLDER/Politics/Election results
Q7558071	/DATA_FOLDER/Politics/Election results
Q2539374	/DATA_FOLDER/Politics/Election results
Q85737890	/DATA_FOLDER/Politics/Election results
Q4811774	/DATA_FOLDER/Politics/Election results
Q55640027	/DATA_FOLDER/Politics/Election results
Q7567774	/DATA_FOLDER/Politics/Election results
Q1870492	/DATA_FOLDER/Politics/Election results
Q699646	/DATA_FOLDER/Politics/Election results
Q24191897	/DATA_FOLDER/Politics/Election results
Q4685986	/DATA_FOLDER/Politics/Election results
Q7185089	/DATA_FOLDER/Politics/Election results
Q7687535	/DATA_FOLDER/Politics/Election results
Q17056115	/DATA_FOLDER/Politics/Election results
Q3074278	/DATA_FOLDER/Politics/Election results
Q7621921	/DATA_FOLDER/Politics/Election results
Q4450197	/DATA_FOLDER/Politics/Election results
Q16827493	/DATA_FOLDER/Politics/Election results
Q698731	/DATA_FOLDER/Politics/Election results
Q85238820	/DATA_FOLDER/Politics/Election results
Q30644243	/DATA_FOLDER/Politics/Election results
Q106819412	/DATA_FOLDER/Politics/Election results
Q2625614	/DATA_FOLDER/Politics/Election results
Q104833612	/DATA_FOLDER/Politics/Election results
Q104860638	/DATA_FOLDER/Politics/Election results
Q20818057	/DATA_FOLDER/Politics/Election results
Q905879	/DATA_FOLDER/Politics/Election results
Q21469665	/DATA_FOLDER/Politics/Election results
Q7972570	/DATA_FOLDER/Politics/Election results
Q17085338	/DATA_FOLDER/Politics/Election results
Q7890420	/DATA_FOLDER/Politics/Election results
Q18351347	/DATA_FOLDER/Politics/Election results
Q179868	/DATA_FOLDER/Politics/Election results
Q7098220	/DATA_FOLDER/Politics/Election results
Q85868679	/DATA_FOLDER/Politics/Election results
Q579144	/DATA_FOLDER/Politics/Election results
Q7890327	/DATA_FOLDER/Politics/Election results
Q3523023	/DATA_FOLDER/Politics/Election results
Q23018256	/DATA_FOLDER/Politics/Election results
Q591070	/DATA_FOLDER/Politics/Election results
Q6671130	/DATA_FOLDER/Politics/Election results
Q18741158	/DATA_FOLDER/Politics/Election results
Q23018291	/DATA_FOLDER/Politics/Election results
Q17510949	/DATA_FOLDER/Politics/Election results
Q23018339	/DATA_FOLDER/Politics/Election results
Q17015311	/DATA_FOLDER/Politics/Election results
Q4741326	/DATA_FOLDER/Politics/Election results
Q65057177	/DATA_FOLDER/Politics/Election results
Q6735504	/DATA_FOLDER/Politics/Election results
Q30681722	/DATA_FOLDER/Politics/Election results
Q7232776	/DATA_FOLDER/Politics/Election results
Q12720209	/DATA_FOLDER/Politics/Election results
Q7566212	/DATA_FOLDER/Politics/Election results
Q7927381	/DATA_FOLDER/Politics/Election results
Q17102499	/DATA_FOLDER/Politics/Election results
Q7492634	/DATA_FOLDER/Politics/Election results
Q5092948	/DATA_FOLDER/Politics/Election results
Q54849954	/DATA_FOLDER/Politics/Election results
Q7018818	/DATA_FOLDER/Politics/Election results
Q18166040	/DATA_FOLDER/Politics/Election results
Q19654742	/DATA_FOLDER/Politics/Election results
Q3586935	/DATA_FOLDER/Politics/Election results
Q55099429	/DATA_FOLDER/Politics/Election results
Q580675	/DATA_FOLDER/Politics/Election results
Q7185353	/DATA_FOLDER/Politics/Election results
Q17099858	/DATA_FOLDER/Politics/Election results
Q3571168	/DATA_FOLDER/Politics/Election results
Q8774299	/DATA_FOLDER/Politics/Election results
Q3169611	/DATA_FOLDER/Politics/Election results
Q8774292	/DATA_FOLDER/Politics/Election results
Q17510964	/DATA_FOLDER/Politics/Election results
Q6515897	/DATA_FOLDER/Politics/Election results
Q5828605	/DATA_FOLDER/Politics/Election results
Q65064532	/DATA_FOLDER/Politics/Election results
Q4741330	/DATA_FOLDER/Politics/Election results
Q55629870	/DATA_FOLDER/Politics/Election results
Q767723	/DATA_FOLDER/Politics/Election results
Q4968861	/DATA_FOLDER/Politics/Election results
Q974371	/DATA_FOLDER/Politics/Election results
Q7888173	/DATA_FOLDER/Politics/Election results
Q7109321	/DATA_FOLDER/Politics/Election results
Q1909932	/DATA_FOLDER/Politics/Election results
Q3586354	/DATA_FOLDER/Politics/Election results
Q578251	/DATA_FOLDER/Politics/Election results
Q5055822	/DATA_FOLDER/Politics/Election results
Q7890665	/DATA_FOLDER/Politics/Election results
Q1420191	/DATA_FOLDER/Politics/Election results
Q7890506	/DATA_FOLDER/Politics/Election results
Q7890667	/DATA_FOLDER/Politics/Election results
Q106913130	/DATA_FOLDER/Politics/Election results
Q6750200	/DATA_FOLDER/Politics/Election results
Q1259139	/DATA_FOLDER/Politics/Election results
Q5105160	/DATA_FOLDER/Politics/Election results
Q6744863	/DATA_FOLDER/Politics/Election results
Q104870703	/DATA_FOLDER/Politics/Election results
Q20639315	/DATA_FOLDER/Politics/Election results
Q428598	/DATA_FOLDER/Politics/Election results
Q7567780	/DATA_FOLDER/Politics/Election results
Q6465885	/DATA_FOLDER/Politics/Election results
Q15838763	/DATA_FOLDER/Politics/Election results
Q42916955	/DATA_FOLDER/Politics/Election results
Q22087071	/DATA_FOLDER/Politics/Election results
Q55099149	/DATA_FOLDER/Politics/Election results
Q4894258	/DATA_FOLDER/Politics/Election results
Q47508424	/DATA_FOLDER/Politics/Election results
Q20708827	/DATA_FOLDER/Politics/Election results
Q2477649	/DATA_FOLDER/Politics/Election results
Q7658459	/DATA_FOLDER/Politics/Election results
Q30633355	/DATA_FOLDER/Politics/Election results
Q7073397	/DATA_FOLDER/Politics/Election results
Q8774297	/DATA_FOLDER/Politics/Election results
Q16952672	/DATA_FOLDER/Politics/Election results
Q28220791	/DATA_FOLDER/Politics/Election results
Q17082048	/DATA_FOLDER/Politics/Election results
Q7558066	/DATA_FOLDER/Politics/Election results
Q107145048	/DATA_FOLDER/Politics/Election results
